0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
The control condition claims:,it is morally wrong to ever lose control of oneself.,it is morally wrong to try to control the lives of (adult) others.,one cannot be morally assessed for what is due to factors outside one’s control.,one cannot be morally blamed for taking control of one’s own life.,C,False,0.18229542672634125,0.4582906663417816,0.22335302829742432,0.12926681339740753
"According to Feinberg, the claim that we always feel pleasure when we get what we want:","is true, and supports psychological egoism.","is true, but does not support psychological egoism.","is false, and would not support psychological egoism even if it were true.","is false, but would support psychological egoism if it were true.",C,True,0.10908553004264832,0.18268389999866486,0.5286133885383606,0.17706330120563507
"Plato distinguishes knowledge from mere belief or opinion by saying that knowledge must be a true belief for which one can give a justification, a rationale, or ""logos.""  In terms of his image of the Divided Line, for Plato, knowledge is attained only when our sensible experience is:",grounded ultimately in what our senses reveal to us about the world of becoming.,"based on images of the good, beauty, and truth obtained from particular objects and on which the concepts and Forms depend.",replaced by what we sincerely believe is true or have come to believe based on our upbringing.,understood in terms of concepts or innate ideas (Forms) that are perceived as rationally ordered.,D,True,0.03463124856352806,0.03863395005464554,0.01714371144771576,0.9072167873382568
What are the two principal answers to whether life has any meaning for us?,the external view and the internal view,the pessimist'sview and the optimist'sview,the religious view and the liberal view,the theistic view and the agnostics view,B,False,0.984449565410614,0.0038389835972338915,0.002597586251795292,0.005006978288292885
Bentham defines the fecundity of a pleasure or pain as:,its chance of occurring.,the degree to which it is felt.,its chance of being followed by sensations of the same kind.,how long it lasts.,C,True,0.010048574768006802,0.008461748249828815,0.9628819227218628,0.016567297279834747
Disagreements about the aesthetic value or social relevance of a piece of art are _____.,uncommon,common,vacuous,never serious,B,True,0.06758485734462738,0.8628656268119812,0.05181910842657089,0.015803935006260872
Aristotle states that if we ask what the highest good of human action is:,there is no agreement about the answer.,most people agree that it is pleasure.,nearly everyone agrees that it is happiness.,there is no objective answer to this question.,C,True,0.0030308091081678867,0.00836833193898201,0.9522519111633301,0.03468577563762665
"When faced with the complaint that utilitarianism is a doctrine worthy of swine, Mill responds that pleasures differ in:",purity.,quality.,species.,weight.,B,True,0.025978093966841698,0.9301804304122925,0.012271181680262089,0.029900602996349335
"According to Aquinas, an infinite regress of causes is _____.",finite,possible,impossible,necessary,C,True,0.14902673661708832,0.16886942088603973,0.6473426222801208,0.032229289412498474
"Epictetus claims that if the wife and children of a virtuous man were to die, he should feel:",righteous indignation.,moderate grief.,undisturbed.,envy of those who still have their loved ones.,C,True,0.0059388442896306515,0.01109522208571434,0.9530234932899475,0.02833264134824276
"Like most rationalists, Plato defines knowledge as justified true belief.  In terms of this definition, we might be able to claim to know something as true which might actually be false, but it is impossible for us really to know something that is false.  Why?","Because to know something that is false is to know no real thing, nothing (i.e., not to know at all).",Because what we know as true is ultimately based on what we claim to know as true.,Because we cannot give a justification or reason for believing in something that is false.,"Because in contrast to our knowledge of the unchanging Forms, beliefs about particular objects can change.",A,False,0.2710452079772949,0.22122065722942352,0.3480289578437805,0.15443691611289978
"By “animal motion,” Hobbes means:",involuntary operations such as heartbeat and breathing.,"instinctive behavior, such as nursing young.",irrational behavior.,all voluntary behavior.,D,False,0.13105593621730804,0.23363247513771057,0.3346630930900574,0.2953391373157501
Taurek claims that:,the death of two people is always worse than the death of one.,the death of two people is sometimes less bad than the death of one.,the death of two people is always exactly as bad as the death of one.,the notion of the sum of two people’s losses should be rejected.,D,False,0.3723684847354889,0.36091190576553345,0.07805267721414566,0.18433576822280884
Which of the following ideas is not associated with the stance of situation ethics?,Anything goes,Principled relativism,The end justifies the means,No choice,A,True,0.3751240372657776,0.3208606243133545,0.11440636217594147,0.18569986522197723
"For Plato, ordinary sensible objects exist and are knowable as examples or instances of Ideas or ""Forms"" that do not exist in our ordinary sensible world.  Forms do not exist in the sensible world because:","in the sensible world only mathematical objects (e.g., triangles) can be known using hypotheses which are recollected when we are asked the right kinds of questions.","unlike everything in the sensible world, Forms are not individual things but rather the universal essences or natures by which individual things are what they are and are known.","nothing in the sensible, experienced world could exist or be identified as one particular thing or another unless there were a ""Sensible World"" Form (like the Form of beauty or justice).","the sensible world consists of changing Forms that exist and are known in terms of other changing Forms, which in turn exist and are known in terms of yet others in an endless regress.",B,True,0.03635767102241516,0.9088273048400879,0.026599837467074394,0.02460082806646824
Descartes declares that he is _____.,a body,a dream,a thing that thinks,a thing that cannot exist,C,True,0.003625039244070649,0.0017393127782270312,0.9895399212837219,0.004304840695112944
Aquinas says that the first efficient cause of everything is _____.,the universe,God,nature,an infinite series,B,True,0.00039722491055727005,0.997121274471283,0.0010967731941491365,0.000765671138651669
Hume claims that a person who is unaffected by images of human happiness or misery will also be indifferent to:,art and beauty.,virtue and vice.,his own well-being.,all of the above.,B,True,0.24535110592842102,0.5616142749786377,0.033727556467056274,0.15595464408397675
When using visual methods in a research project what should you take into consideration alongside the legal guidelines?,What constitutes a public space,Protecting individuals from potential harm,Any risk of invasion of privacy,All of the above.,D,False,0.29405477643013,0.005220097489655018,0.008341692388057709,0.25547921657562256
"According to Epicurus, the wise man:",yearns for the end of life.,fears the cessation of life.,is unconcerned with death.,realizes that death is an illusion.,C,True,0.011621019802987576,0.015156667679548264,0.8020657300949097,0.16812211275100708
"To illustrate the attempt to do injustice with impunity, Cicero considers the story of:",the ring of Gyges.,Icarus.,Achilles and Agamemnon.,Oedipus the King.,A,True,0.9868066906929016,0.008947276510298252,0.0009882933227345347,0.0022271533962339163
"Epicurus states that of all the things required for a complete life, the greatest is:",honor.,friendship.,luxury.,good food.,B,True,0.0024740316439419985,0.9826214909553528,0.00750240683555603,0.005934892687946558
Parfit claims that the magnitude of pains:,can be precisely compared.,"can be compared, but only roughly.","can be compared within individuals, but not between individuals.",cannot compared either within individuals or between individuals.,B,False,0.1030326634645462,0.18656805157661438,0.46903204917907715,0.23584412038326263
"Nagel claims that prior to reflection, it is plausible that people cannot be morally assessed for:",actions that affect only themselves.,their character.,what is due to factors beyond their control.,actions that do not violate anyone’s rights.,C,False,0.188874751329422,0.16930623352527618,0.2791387736797333,0.35842129588127136
"According to Anscombe, “moral obligation” currently signifies:",the norms of a society.,the feelings of an individual.,the commands of God.,no real concept at all.,D,True,0.16493123769760132,0.1868915855884552,0.2719256281852722,0.37167829275131226
Hume says that beauty is _____.,a quality in things themselves,a matter of a priori knowledge,judged by logical standards,no quality in things themselves,D,False,0.47520729899406433,0.11287162452936172,0.12204332649707794,0.28822779655456543
"According to Plato, we can attain knowledge only by seeing beyond this world of particular, changing objects to the true essences or Forms in terms of which things in this world are intelligible.  For example, we know what triangularity is not from comparing sensible triangles but by thinking of the ideal of triangularity in terms of which these sensible figures are recognized as triangles.  From this Plato concludes that all knowledge (as opposed to opinion) is innate, because:",from the moment we are born we know what things are in the world in terms of ideas that we get through our senses.,"since we are born with senses (that is, our senses are innate), we can know things about the sensible world with certainty as long as we rely on the senses alone.",our knowledge of the world is not really of the sensible world itself but of the world grasped mathematically and ideally.,"since our absolutely certain knowledge of things cannot be based on the changing things in sensible experience, it must merely be triggered by sensible experience.",C,True,0.0797799825668335,0.1107635349035263,0.689193844795227,0.1107635349035263
"According to Stevenson, empirical methods:",are never useful in resolving ethical disagreement.,"are sometimes useful in resolving ethical disagreement, but are not always sufficient.",are in principle always sufficient for resolving ethical disagreement.,provide the only responsible way to engage in moral philosophy.,B,True,0.10675737261772156,0.525478184223175,0.12481202185153961,0.22956442832946777
"Before his conversion, what was Tolstoy surrounded by?",what is considered complete happiness,things that no one would want,what is considered heavenly bliss,what is considered deep insight,A,False,0.2120855301618576,0.3336573839187622,0.13693271577358246,0.3134421110153198
"According to Sartre, what existentialists have in common is that they think that _____.",essence precedes existence,objectivity must be a starting point,existence is a myth,existence precedes essence,D,False,0.8253271579742432,0.0666966661810875,0.018233852460980415,0.08564021438360214
Feinberg takes his remarks about the two different senses of pleasure to refute:,psychological egoism.,psychological egoistic hedonism.,ethical egoism.,all of the above.,D,False,0.5176661610603333,0.3139804005622864,0.058995168656110764,0.10353974997997284
Rawls claims that a conception of justice should be justified by:,deducing it from self-evident premises.,direct acquaintance via moral intuition.,"the mutual support of many considerations, which it fits into one coherent view.",none of the above.,C,True,0.0006294090417213738,0.0020317574962973595,0.9887101054191589,0.007548894267529249
Epictetus claims that the only thing one can call one’s own is:,the way one deals with one’s impressions.,one’s family.,one’s friends.,one’s body.,A,True,0.9965320825576782,0.0011851937742903829,0.0005342087242752314,0.0011133865918964148
"In Hobbes’s view, to say something is good is to say that:",it is conducive to human happiness.,you desire it.,most people desire it.,most people ought to desire it.,B,False,0.8529459238052368,0.06276020407676697,0.01826426014304161,0.06374853104352951
"Moore claims that there is no meaning in saying that pleasure is good, unless:",goodness and pleasure are the same thing.,good is something different than pleasure.,all good things are pleasant.,all pleasant things are good.,B,True,0.09912694990634918,0.7099193334579468,0.05560518056154251,0.1333898901939392
"Baier asserts that when we ask for moral advice, we are asking for others to:",issue commands.,inform us of their preferences.,deliberate with us.,empathize with us.,C,True,0.01687662862241268,0.022011274471879005,0.7881431579589844,0.16780535876750946
Moral theories that say that the rightness of actions depends solely on their consequences are _____.,deontological,virtue oriented,consequentialist,egoistic,C,True,0.0005679216119460762,0.0006850442732684314,0.9952343106269836,0.0020451643504202366
Socrates tells Crito that he should attempt to break out of prison if and only if doing so would be:,to his advantage.,harmful to his enemies and advantageous to his friends.,pleasing to the gods.,just.,D,True,0.03071167692542076,0.03534892201423645,0.006746459286659956,0.9260172843933105
"According to the Ideal Moral Code theory, one is obligated to do what the ideal moral rules would require:",in one’s actual institutional setting.,in an ideal institutional setting.,in a setting devoid of institutions.,in a world in which everyone complied with those rules perfectly.,A,False,0.06068277359008789,0.9057695269584656,0.0171163622289896,0.014640401117503643
"According to Cicero, the most practical branch of philosophy deals with:",logic.,natural science.,moral duties.,expedience.,C,True,0.003732380922883749,0.0045021106489002705,0.608377993106842,0.38071325421333313
"According to Socrates, the value or quality of one's life depends on understanding the principles of, or basic rationale for human existence.  Without such knowledge (he suggests) life lacks virtue, because:",acting virtuously means acting in way that is informed about what one is doing and why.,someone who does not understand existence philosophically could never do anything right.,to have the power or ability to do anything at all requires that we know what we are doing.,not only is virtue knowledge but also the unexamined life is not worth living.,A,True,0.8209350109100342,0.028982551768422127,0.007800547871738672,0.13826802372932434
Rawls claims that students with fewer native assets (such as intelligence) should be given:,more attention and resources than those with more native assets.,the same level of attention and resources as those with more native assets.,less attention and fewer resources than those with more native assets.,virtually no educational resources.,A,False,0.30127784609794617,0.4054136574268341,0.17990122735500336,0.11083392798900604
Nussbaum claims that the specification of particular virtues:,will always consist of a single answer.,might sometimes turn out to be a disjunction.,is necessarily relative to a culture.,can be settled in such a way as to be no longer revisable.,B,True,0.16267429292201996,0.4219450354576111,0.21550844609737396,0.1901855319738388
"According to Rawls, we can enter the original position:",only by leaving society and remaking social institutions from scratch.,"at any time, by simply following a certain procedure.","only if we somehow forget who we are, which is very rare.",none of the above.,B,True,0.0572751946747303,0.9243748188018799,0.00825127400457859,0.009497159160673618
Mill argues that virtue:,is not desirable.,is desirable only as a means to one’s own happiness.,is desirable only as a means to the happiness of others.,is desirable as part of one’s happiness.,D,False,0.05397873371839523,0.14221502840518951,0.6373635530471802,0.16368849575519562
Bentham claims that utilitarian calculations:,should be performed prior to each action.,"need not be performed before each action, but should always be kept in mind.","are merely a formal device, and do not have practical application.",are fundamentally flawed.,B,True,0.1152338981628418,0.7632525563240051,0.05794324353337288,0.06072400137782097
Nussbaum claims that for Aristotle the reference of each virtue term is fixed by:,conventional use.,grounding experiences.,a thick description of the virtue.,tradition.,B,True,0.19810834527015686,0.5732454657554626,0.1472216099500656,0.07880204916000366
"According to Gauthier, deliberative justification:",is refuted by moral requirements.,is replaced once we acknowledge moral requirements.,refutes morality.,ignores morality and seemingly replaces it.,D,False,0.2885304391384125,0.48319754004478455,0.12803460657596588,0.09664558619260788
Nussbaum claims that recent anthropological work has shown that fear is:,partially learned and culturally variant.,universally experienced in roughly the same way.,not present in certain societies.,none of the above.,A,True,0.9879642724990845,0.007782647851854563,0.001138852909207344,0.0023735733702778816
"Of the ways of escaping moral arguments that he discusses, Hare claims:",none of them are successful.,"some, but not all of them are successful.",all are entirely successful.,"all might be successful, but at a price.",D,False,0.10005586594343185,0.5408968925476074,0.10323197394609451,0.2515404224395752
Most of those who take the externalist approach to meaning view the matter from a _____ standpoint.,secular,nonreligious,religious,pragmatic,C,True,0.0842638909816742,0.15990476310253143,0.4020005464553833,0.3438493013381958
"According to Hume, reason:",should serve our passions.,should operate completely independently of our passions.,should be used to direct our passions.,should be used to extinguish our passions.,A,False,0.041365042328834534,0.7927922010421753,0.09321755915880203,0.07036430388689041
"In response to the argument that famine relief is counterproductive because it leads to overpopulation, Singer claims that:",this has empirically been shown to be false.,"this is true, but should not be of moral concern to us.",this is a reason to give money to population control efforts.,there is no such thing as “overpopulation.”,C,True,0.015414676629006863,0.01888645626604557,0.9100004434585571,0.05380250886082649
Of the two versions of the principle that Singer considers:,he considers the stronger version to be correct.,he considers the weaker version to be correct.,he ends up rejecting them both.,he claims that they are equivalent.,A,True,0.46828126907348633,0.41325676441192627,0.06641640514135361,0.049356479197740555
"According to the scripture that Butler discusses in Sermon One, human beings are:",independent and autonomous individuals.,all a part of one body.,all a part of God.,part of the animal kingdom.,B,False,0.5685185790061951,0.37284359335899353,0.027008697390556335,0.030130380764603615
At first Descartes supposes that everything he sees is _____.,TRUE,FALSE,part of him,undeniable,B,False,0.4370454251766205,0.23030677437782288,0.23030677437782288,0.09160970151424408
"According to Socrates, just as there is a difference between what an ironic statement says and its true meaning, so also appearances differ from reality.  Even though societies or individuals appear to differ about what is required for the good life, that in no way contradicts the fact that:","what is right or wrong, true or false varies from one culture to another.",appearances are the only real way we have for knowing reality.,the distinction of appearance and reality is the basis for the dialectical discovery of truth.,there are objective principles for thought and action that are required for the good life.,D,True,0.00454246299341321,0.003885374404489994,0.03803357481956482,0.9507197141647339
An example of a morally impossible rule would be:,lie whenever doing so is necessary to prevent a catastrophe.,always do whatever brings about the greatest happiness.,always assert what you don’t think to be the case.,all of the above.,C,False,0.37855905294418335,0.20581898093223572,0.06787189841270447,0.33933812379837036
"According to Locke, every man, by consenting with others to make one body politic under one government, puts himself under an obligation to everyone of that society to submit to the determination of_____.",the majority,the king,the judges,his own will,A,True,0.9969719648361206,0.0012621891219168901,0.0005600930890068412,0.0004716456460300833
Bentham claims that nature has placed mankind under two sovereign masters:,pain and pleasure.,good and evil.,God and the devil.,duty and self-interest.,A,False,0.00028169003780931234,0.0002299086918355897,0.0011141056893393397,0.9971756935119629
The biblical account of the soul is at odds with _____.,a unitary concept of the soul,the identity theory,soul-body dualism,the idea of a monistic soul,C,True,0.03678467869758606,0.06160274147987366,0.8242355585098267,0.07547725737094879
"According to Aristotle, happiness is:",a state of mind.,a feeling or sensation.,a craft.,activity of the soul in accordance with virtue.,D,True,0.0005687198136001825,0.00022622112010139972,0.0012421983992680907,0.9966331124305725
Mill says that the ultimate end of utilitarianism is an existence as free of pain as possible and as rich as possible in _____.,lower pleasures,spiritual attainment,social achievement,enjoyments,D,False,0.8485744595527649,0.025624727830290794,0.011370903812348843,0.11306160688400269
What was Schopenhauer's attitude toward life?,He thought life was uncertain but worthwhile.,He thought life was hard but ultimately hopeful.,He thought life was bereft of meaning.,He believed in an afterlife in which all misery vanishes.,C,True,0.005120125133544207,0.010505813173949718,0.888405978679657,0.09363729506731033
"When it comes to defining good, Moore claims that many past philosophers are guilty of:",begging the question.,circular reasoning.,the naturalistic fallacy.,the ad hominem fallacy.,C,False,0.39196473360061646,0.5527589321136475,0.0353366956114769,0.018332436680793762
"According to Aristotle, we should begin ethical inquiry by specifying:",which things are intrinsically valuable.,the aim of human life.,what our fundamental duties are.,what constraints on behavior it would be reasonable to agree to.,B,False,0.767620325088501,0.13339240849018097,0.03320400044322014,0.0640023797750473
"According to Epicurus, the wealth required for a good life is:",easily procured.,"attainable for everyone, but only through great effort.",available only to the rich.,available only to the gods.,A,True,0.7151252627372742,0.24714069068431854,0.01847110688686371,0.01762525364756584
Feinberg claims that the story about Abraham Lincoln:,provides some evidence for psychological egoism.,provides some evidence against psychological egoism.,provides no evidence for or against psychological egoism.,actually involves a confusion between ethical egoism and psychological egoism.,B,True,0.1480255275964737,0.5946717858314514,0.12860679626464844,0.12464997917413712
"According to d'Holbach, all the mental and moral attributes that people think are evidence for an immaterial soul are in fact _____.",purely intellectual,purely physical and natural,ethereal,undetermined,B,True,0.0047697508707642555,0.9828131198883057,0.00651947595179081,0.005404835566878319
Hare claims that a person who refuses to make any positive moral judgments:,is irrational.,is immoral.,cannot coherently invoke morality to protect one’s own interests.,couldn’t possibly exist.,C,False,0.3746979832649231,0.20371975004673004,0.29641053080558777,0.12164662033319473
Hobbes claims that all of the laws of nature can be summarized in the precept:,maximize happiness.,never treat another person as a means to your ends.,do not do to another what you would not have done to yourself.,practice virtue in all that you do.,C,True,0.015742607414722443,0.018694808706641197,0.9149513840675354,0.04849064722657204
"In Aristotle’s view, the virtues are:",acquired through habit.,acquired through philosophical reflection.,a gift from the gods.,innate.,A,True,0.9951266050338745,0.0030222302302718163,0.000623672385700047,0.0006849701749160886
Mill claims that the distinction between justice and other moral obligations corresponds perfectly to the distinction between:,perfect and imperfect obligations.,positive and negative duties.,strong and weak duties.,absolute and relative obligations.,A,False,0.38357535004615784,0.5242853164672852,0.027355322614312172,0.06261695921421051
Descartes declares that an evil demon _____.,undoubtedly exists,could not possibly exist,could possibly be deceiving him,must exist if God exists,C,False,0.5076287388801575,0.15241777896881104,0.17819444835186005,0.15973246097564697
"During his trial, Socrates argues that he would never intentionally corrupt others because:",it is his duty not to do so.,"this would make them vicious, and they would then harm him.",he would be likely to get caught if he did so.,he would not know how.,B,False,0.5413675308227539,0.35503751039505005,0.041745781898498535,0.058870989829301834
"According to Kant, laws of nature are laws according to which __________, and laws of freedom are laws according to which __________.",everything will happen; everything will happen,everything will happen; everything ought to happen,everything ought to happen; everything will happen,everything ought to happen; everything ought to happen,B,True,0.013271198607981205,0.9017579555511475,0.014349587261676788,0.06845805048942566
"Augustine claims that to be happy, one must know:",the causes of natural occurrences.,the causes of good and evil.,both a and b.,neither a nor b.,B,True,0.016643797978758812,0.7895101308822632,0.17074353992938995,0.01515435054898262
"According to Wolf, a moral saint:",cannot read Victorian novels.,cannot have a sarcastic wit.,cannot have an interest in gourmet cooking.,all of the above.,B,False,0.27293744683265686,0.009339406155049801,0.006029973272234201,0.6650535464286804
"According to Socrates, justice is when a soul is ruled by its:",respect for the law.,rational part.,desire for honor.,none of the above.,B,False,0.9515450596809387,0.04115980118513107,0.002114275237545371,0.004475920926779509
Singer claims that his conclusions are similar to those of:,Plato.,Aristotle.,Thomas Aquinas.,Immanuel Kant.,C,False,0.2503589987754822,0.28816142678260803,0.24647754430770874,0.20116908848285675
"In Cicero’s view, each person is invested by Nature with two characters:",universal and individual.,virtuous and vicious.,good and evil.,divine and beastly.,A,True,0.9759071469306946,0.013492277823388577,0.003988309763371944,0.005624418146908283
Aristotle saw his theory of the virtues as:,final and complete.,open-ended and revisable.,relative to his culture.,applicable only to himself.,B,True,0.10151572525501251,0.7739163041114807,0.05266566574573517,0.06868897378444672
"Nussbaum claims that in cross-cultural communication, inhabitants of different conceptual schemes tend to view their interaction:",in a relativist way.,in an absolutist way.,in a Kantian way.,in an Aristotelian way.,D,False,0.4337349236011505,0.3652414381504059,0.11673817783594131,0.07776439189910889
Cicero claims that there could be “no more pernicious doctrine” than the idea that:,the gods do not care what we do.,a thing may be expedient without being morally right.,moral rightness is relative to one’s culture.,it is sometimes permissible to lie.,B,True,0.03302975371479988,0.6040510535240173,0.03627608343958855,0.3233252465724945
An important moral criterion of adequacy is known as _____.,simplicity,consistency with our considered moral judgments,fruitfulness,fallibility,B,True,0.007756202016025782,0.9249528050422668,0.027931155636906624,0.037002772092819214
Gauthier claims that moral agreements that are equally favorable to all parties are desirable because they:,satisfy our desire for fairness.,satisfy the conceptual constraint against exploitation.,maximize the productivity of society.,invite the stable compliance of everyone.,A,True,0.982422947883606,0.008907529525458813,0.001956724561750889,0.0058417003601789474
Baier argues that moral rules:,always must be applied to everyone alike.,must applied to everyone alike in the absence of morally relevant differences.,only apply to some members of a group.,are the same in every society.,B,True,0.1242712140083313,0.6823832392692566,0.1149320900440216,0.0719226598739624
Anscombe claims that an adequate moral psychology would include:,an answer to the mind-body problem.,analyses of concepts such as “action” and “intention.”,an explanation of how free will is possible.,all of the above.,B,True,0.0331631638109684,0.7202257513999939,0.015911858528852463,0.22311551868915558
"According to Parfit, the obligation to give priority to the welfare of one’s children is:",agent-relative.,agent-neutral.,absolute.,none of the above.,A,False,0.11465290188789368,0.6101984977722168,0.20439089834690094,0.0674009621143341
Epictetus recommends that we act:,according to our passions.,"so as to do whatever comes naturally, without much thought.",only after careful reflection on the consequences of our actions.,so as to benefit the greatest number.,C,True,0.000433508277637884,0.0006406836910173297,0.9908177852630615,0.007218560669571161
"Descartes says that, for all he knows, he may be _____.",dreaming,a god,infallible,perfect,A,True,0.709598183631897,0.11951583623886108,0.06298041343688965,0.10222731530666351
"When Euthyphro attempts to define the holy as prosecuting wrongdoers, Socrates objects that:",there are many other things that are also holy.,prosecuting wrongdoers is not always holy.,there is disagreement about what counts as “wrongdoing.”,all of the above.,A,False,0.08032292127609253,0.045766621828079224,0.028195993974804878,0.8369840383529663
Wolf claims that morality:,is merely a cultural artifact.,is not really relevant to our lives.,provides a comprehensive guide to conduct.,none of the above.,D,False,0.04087003320455551,0.036635663360357285,0.8602922558784485,0.059465549886226654
"According to Bentham, considerations of pain and pleasure determine:",what we ought to do.,what we will do.,both a and b.,neither a nor b.,C,False,0.8855263590812683,0.07268843054771423,0.0251204501837492,0.015000104904174805
Augustine claims that all created things are:,eternally and unchangeably good.,"good when taken together, but not good separately.","good, even taken separately.",none of the above.,C,True,0.03117559105157852,0.05824366584420204,0.8426151275634766,0.06599871814250946
"In Augustine’s view, lying is:",often permissible if done for the right reasons.,"not evil in itself, although it can have bad consequences.",permissible only in very rare circumstances.,never permissible.,D,True,0.13421325385570526,0.28860384225845337,0.154478520154953,0.4199161231517792
"Whereas the social sciences (e.g., psychology, sociology, economics) ask questions about how people think and act, philosophy is the study of:",how people with different beliefs or backgrounds disagree with one another.,what beliefs mean and whether people with different beliefs are justified in having them.,the reasons why philosophic questions never have better or worse answers.,questions that can be answered better by appealing to scientific experiments.,B,True,0.05910492315888405,0.9245565533638,0.00864896085113287,0.006133032031357288
" Plato indicates that the knowledge of pure reason is preferable to conceptual understanding, because knowing that something is a certain kind of thing is not as good as knowing:",how we come to learn what to call a thing in virtue of our own experiences.,"the logos or rationale of the thing, that is, why it is the way it is.",why we differ among ourselves about what we claim to know.,the difference between knowledge and opinion as outlined in Plato's divided line image.,B,False,0.49517107009887695,0.4302120804786682,0.02043815143406391,0.04902857542037964
"According to Socrates, a clear sign that a person has _____ is her exclusive pursuit of social status, wealth, power, and pleasure.",philosophical ambition,worldly wisdom,exceptional desires,an unhealthy soul,D,True,0.0697404071688652,0.026060085743665695,0.39510631561279297,0.5073265433311462
Philo says the analogy that Cleanthes uses to make his case is _____.,too complicated,weak,strong,not based on a legitimate method of reasoning,B,False,0.012522992677986622,0.07319971174001694,0.584827184677124,0.32805830240249634
How did Tolstoy's life change after his crisis of meaning?,His income increased dramatically.,He distrusted everyone.,He became religious.,He became an agnostic.,C,True,0.00015781851834617555,0.0002902726992033422,0.9959434866905212,0.0024304233957082033
Which of the following is not one of Ross’s prima facie duties?,Fidelity,Beneficence,Non-maleficence,Legality,D,False,0.2834540605545044,0.26215213537216187,0.23134846985340118,0.20737941563129425
Cicero claims that it is sometimes permissible to:,commit acts of injustice.,break one’s promises.,steal.,none of the above.,B,False,0.35092267394065857,0.2864147424697876,0.13319522142410278,0.2196018099784851
"According to Hobbes, without a common power to keep them in awe humans would exist in a state of:",peace and harmony.,mutual indifference.,cautious mistrust.,war of every man against every man.,D,True,0.0009015579125843942,0.00129142205696553,0.08243366330862045,0.9143779277801514
Traditionally art has been defined as _____.,wealth,utility,representation,well being,C,True,0.04225720465183258,0.040957093238830566,0.8894914388656616,0.01996089145541191
One objection to Singer’s theory that he considers is that it:,does not do enough to address suffering in other countries besides our own.,inappropriately makes proximity morally important.,does not account for the fact that we have stricter obligations to our loved ones than to strangers.,requires too drastic a revision to our moral scheme.,D,True,0.26096034049987793,0.24514955282211304,0.2163437306880951,0.27348408102989197
Anselm assumes that a being that exists in reality is greater than a being that _____.,is worshipped,is embodied,exists only in the understanding,exists without flaws,C,True,0.07368919253349304,0.038831472396850586,0.7101534605026245,0.1740305870771408
"According to Baier, a rule can be said to be for the good of human beings only if:",it is not harmful.,it does not impose unnecessary restrictions.,it promotes the good of some people.,all of the above.,D,True,0.02217363566160202,0.43846458196640015,0.013875906355679035,0.5206895470619202
A prominent view is that an object has aesthetic value if it _____.,cannot be defined,has no utility,serves some important function,has no meaning,C,True,0.08761937916278839,0.05398073419928551,0.49639758467674255,0.3575417995452881
Hobbes describes felicity as:,a state of tranquility.,a continual progress of desire from one object to another.,a state of contemplation.,the absence of desire.,B,True,0.011506559327244759,0.9730322957038879,0.0067643579095602036,0.007546185981482267
"According to Sartre, there is at least one being in whom existence precedes essence, and this being is _____.",God,man,primitive man,future man,B,True,0.0008933618664741516,0.9951181411743164,0.002625736640766263,0.0005503842839971185
"In Butler’s view, acting virtuously consists of acting in accordance with:",our strongest inward principle.,our highest inward principle.,all of our inward principles.,the commands of God.,B,False,0.8255853056907654,0.08566699922084808,0.013767938129603863,0.07327485829591751
Anscombe criticizes Sidgwick on the grounds that:,he does not distinguish between the foreseen and intended consequences of one’s action.,he endorses the divine law conception of ethics.,he claims that there is a “natural balance” to the universe.,all of the above.,A,False,0.3895176649093628,0.05880837142467499,0.023760728538036346,0.5001505613327026
"Why is it ""easier said than done"" to ensure that the principle of informed consent is adhered to?",It is not practicable to present every participant with all the information about the study.,"Sometimes it is desirable to withhold certain pieces of information, such as the length of time an interview will take.","If the participants knew exactly what the researcher was intending to study, they might change their behavior.",All of the above.,D,False,0.6108730435371399,0.03555707260966301,0.015292908065021038,0.27107325196266174
"In Hobbes’s view, a law of nature is:",a command of God.,"a principle of duty, known by intuition.","a principle, known by reason, which forbids one from doing something destructive of one’s life.",None of the above.,C,True,0.0026843156665563583,0.00614445935934782,0.9707323908805847,0.01834396831691265
A Loving Saint is someone:,whose happiness lies in the happiness of others.,"who pays little or no attention to his own happiness, in light of the overriding importance of morality.",loves all human beings equally.,is morally perfect only in relation to those he loves.,A,True,0.8012896776199341,0.15055787563323975,0.018552370369434357,0.027418624609708786
Moore defines good as:,pleasure.,that which we desire.,that which we desire to desire.,none of the above.,D,False,0.0159577839076519,0.48115846514701843,0.4115566611289978,0.08762546628713608
"Feinberg claims that when people are hungry, they typically desire:",to eat food.,pleasant gustatory sensations.,both a and b.,neither a nor b.,A,False,0.37423861026763916,0.04540029168128967,0.5530887842178345,0.022474773228168488
"According to Hobbes, the right of nature is:",an entitlement to the fruits of one’s labors.,a claim not to be harmed by others.,the right of the king to rule his subjects.,the liberty to use one’s powers to preserve one’s life.,D,True,0.004886479116976261,0.30231577157974243,0.00987095944583416,0.6812791228294373
"According to Socrates, it is important that we discover what makes a particular action (e.g., a merciful or just act) the kind of action that it is, because without such knowledge:","no one in society will ever do any action that really is merciful or just, only those actions that they think are merciful or just.",the primary purpose of human existence--which is to think and to know--is replaced by a focus on morality (acting and doing).,we can refer only to how people characterize actions without knowing why such actions should be characterized that way.,"there would be no way to distinguish one kind of action (e.g., a merciful action) from another kind of action (e.g., a just action).",C,True,0.3013666868209839,0.17171356081962585,0.3635176122188568,0.16130995750427246
