0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
The current record for longest lived human being is held by,Jeanne Calment,Maggie Kuhn,Maria Esther de Capovilla,M. Cherie Clark,A,True,0.9227359294891357,0.020241374149918556,0.04023735225200653,0.012064127251505852
Glaucoma refers to the condition in which,Fluid pressure in the eye is above normal,Inner and outer layers of the retina separate,The lens becomes cloudy and opaque,The central part of the retina no longer functions,A,True,0.942619264125824,0.013233372010290623,0.00829553883522749,0.03277834504842758
Workers in which of the following jobs still have mandatory retirements once they reach a certain age?,Cab drivers,Fire fighters,Insurance regulators,Computer programmers,B,True,0.3818575441837311,0.46705740690231323,0.1088312566280365,0.03125552088022232
Validation therapy refers to treatments in which the person with dementia,Is carefully monitored day and night,Is treated like a fellow human being,Is left alone to die peacefully,Is given double or triple doses of medication,B,True,0.011582410894334316,0.9815654158592224,0.0029152894858270884,0.0029843722004443407
Surveys of bereaved individuals have found that one of the things that is reported as being most helpful is when others,Avoid any discussion of the deceased,Remain in close contact,Stay away and let the person grieve,Change the home environment for the bereaved,B,True,0.07380292564630508,0.5730310082435608,0.24620433151721954,0.10378126055002213
"An example of a gain, rather than a loss, that occurs as we grow older is our gain in",Perspective,Quickness,Size of our social networks,Certainty,A,True,0.4731677174568176,0.027549702674150467,0.43705475330352783,0.05739497020840645
Which of the following appears to remain relatively stable over the adult years?,Sensory memories,Personal concerns,Marital strain,Job satisfaction,A,True,0.647972822189331,0.06442667543888092,0.1492549031972885,0.13234682381153107
Which of the following is always the longest?,Life expectancy at birth (LEAB),Life span,Life expectancy at a specified age (LEASA),There is no way of knowing,B,False,0.583029568195343,0.16529476642608643,0.16813813149929047,0.07474986463785172
"Of the following, which is the more frequent stereotype of older adults?",Full of wisdom and knowledge,Healthy and independent,Confused and disoriented,Sleepy and lazy,C,True,0.24289245903491974,0.26455697417259216,0.3700723350048065,0.10002417862415314
One reason that older adults may have difficulty in retrieving memories is that,Long-term memory often discards older and unused memories,There are many more memories to search through to find the one that is sought,Older adults quit searching because they have more important things to do,Memory is less well organized as we grow older and finding a memory can be quite difficult,B,False,0.03911033272743225,0.07529186457395554,0.09947136044502258,0.7772312760353088
Even a small amount of sleep deprivation seems to,Increase weight,Improve sleep quality,Disrupt attention the next day,Increase irritability,B,False,0.022295478731393814,0.03370548412203789,0.8268735408782959,0.1122908815741539
NEAT may be one way in which some people are able to maintain a healthy BMI; NEAT refers to,Eating the right kinds of low calorie foods,"Daily activities like walking, gesturing, and even fidgeting",Intense aerobic exercise practiced at least 3 times a week,Surgical removal of fatty tissue,B,True,0.0038400457706302404,0.9903519749641418,0.0031270128674805164,0.0013567866990342736
"Over the last decade or two, which of the following causes of death has shown a huge increase?",Alzheimer's,Cancer,Cardiovascular diseases,Homicide,A,False,0.18109959363937378,0.39668434858322144,0.30817949771881104,0.10548566281795502
Which of the following statements is TRUE concerning older workers' job performance?,Older workers always perform better because of their vast experience,"Older workers never perform better than younger workers because with age, a worker's skills decline.",Job performance for older workers depends both upon the decline of skills and the benefits of experience,Most jobs are performed better by younger adults but a few are performed better by older adults,C,True,0.02725199982523918,0.04339667037129402,0.8136522769927979,0.1092362254858017
Older adults' negative beliefs about their own memories seem to be more influenced by _____ than by their actual performance on memory tests,Negative stereotypes about older memory,Time of day and weather conditions,Who they are speaking with,Their slower processing speed,A,True,0.6903814673423767,0.1904509961605072,0.04525687173008919,0.0683063268661499
Which of the following is NOT one of the more frequently named activities by those who are retired?,Volunteering,Travel,Redoing the home,Household chores,C,True,0.159770667552948,0.04213844612240791,0.5216971039772034,0.2738229036331177
The retirement phase that occurs least frequently is the ____ phase,Disenchantment,Honeymoon,Retirement routine,Preretirement,A,False,0.12369062751531601,0.09407428652048111,0.6454132199287415,0.1267843395471573
Which of the following is the most important variable for gerontological researchers?,Age,Gender,Cohort,Time of measurement,A,True,0.6734948754310608,0.052534010261297226,0.1523367017507553,0.11122574657201767
Which of the following does NOT increase the risk of falling?,Taking many prescription medications,Visual impairment,Having no emotional support,A change in walking style or gait,C,False,0.39331281185150146,0.10930134356021881,0.1956077367067337,0.2981688976287842
The main reason given by men and women for their long lasting marriage is that,They are best friends,They must fulfill their vows,They agree on almost everything,They owe it to their children,A,True,0.7114343643188477,0.10615692287683487,0.06698937714099884,0.10457433015108109
"An older adult who has received a message (e.g., it's going to rain tomorrow) would be most likely to remember what when telling another person?",The person who told them it would rain,Where they were when they received the message,The contents of the message,The time of day that the message was received,C,True,0.22070495784282684,0.33964693546295166,0.3477843403816223,0.08447421342134476
The lifespan perspective says that development is composed of gains and losses; this means that,We gain while we are younger but lose when we are older,We gain some things and lose others at every age,For every aspect of development there is no overall change since each gain is offset by loss,Gains are far more important than losses but losses occur too,B,True,0.07019193470478058,0.7511019110679626,0.08298029750585556,0.09260689467191696
Identity refers to one's,Use of a particular coping strategy,Control over one's own life story,Physical appearance and overall personality,Coherent sense of self,D,False,0.0033152620308101177,0.9611152410507202,0.010089850053191185,0.02396715246140957
Current estimates of how many people exercise on a regular basis suggest that _____ do,Less than 50%,More than 75%,Less than 25%,More than 50%,A,False,0.17159056663513184,0.4623270332813263,0.22281154990196228,0.12227779626846313
An increased frequency of urination in older adults is most likely caused by,Prostate cancer,Smaller bladder,Kidney problems,Gall stone(s),B,False,0.038994647562503815,0.06847285479307175,0.7089144587516785,0.17732784152030945
Some research has found that later cognitive decline is predicted by earlier,Cardiovascular problems,Loss of muscle strength,Immune system decline,Graying of hair,B,False,0.42480504512786865,0.3062354028224945,0.15670715272426605,0.09945686906576157
The law that requires all healthcare institutions that receive Medicaid funds to inform patients about advance directives is called the,Patient Self-Determination Act,Informed Consent Act,Advance Directive,Medicaid Directive Information Act,A,True,0.7653251886367798,0.04140502214431763,0.16795939207077026,0.020822374150156975
Which of the following is NOT among the top 10 causes of death in the U. S.?,Kidney diseases,AIDS,Septicemia,Accidents,B,False,0.41328608989715576,0.24802638590335846,0.22494933009147644,0.1070459708571434
Presbyopia refers to,The point of clearest vision moving closer to the eye,The decline in vision with advanced age,The loss of hearing for higher pitch as one grows older,The point of clearest vision moving farther from the eye,D,False,0.027718186378479004,0.960055947303772,0.0051685296930372715,0.0056192525662481785
The design of products and environments to fit the capabilities of people who use them or live there is called _____ design,Environmental,Ecological,Ergonomic,Eclectic,C,True,0.0005009914166294038,0.0006145584629848599,0.9957433342933655,0.001394798280671239
The insurance program for poor people of all ages is called,Hospice,Medicaid,Medicare,Respite,B,True,0.0003776236844714731,0.9839711785316467,0.012102832086384296,0.0025207477156072855
When damage to the brain is irreversible and increasing we refer to the disorder as,Delirium,MCI,Dementia,Pick's,C,True,0.008778702467679977,0.01443407405167818,0.9041515588760376,0.06975246965885162
Grandparents with grandchildren in college report feeling especially loved when such grandchildren,Ask about their satisfaction with life and offer to help,Visit during the holidays and bring gifts,Pay a surprise visit and ask for advice,Invite the grandparents over to their place and cook a good meal,C,False,0.133438378572464,0.07724351435899734,0.17167814075946808,0.609497606754303
The influence of genetics on longevity is estimated to be about,20%,33%,50%,75%,B,False,0.12733256816864014,0.08673427999019623,0.5227195620536804,0.2445138394832611
Older adults are most likely to be involved in a traffic accident when they are,On foot,Driving in a new location,A passenger in a younger person's car,Alone,A,False,0.07955572754144669,0.12664927542209625,0.18586061894893646,0.594702959060669
Life stories are more likely for people who have a sense of,Well being,Personal control,Generativity,Humor,B,False,0.10458023101091385,0.3098240792751312,0.540195882320404,0.03382857143878937
The idea that the ability to complete a task depends on the fit between the environment and the person undertaking the task is a basic tenet of which of the following theories of aging?,Environmental,Ecological,Fitness,Congruence,B,False,0.8508142232894897,0.0486878864467144,0.05246052145957947,0.034914132207632065
Neuroticism has been found to be correlated with which of the following?,Anger and guilt,Apathy and indifference,Deceit and cunning,Mania and hypertension,A,True,0.8957354426383972,0.03840600326657295,0.01749022863805294,0.042906902730464935
The Apo-E 2 protein is very prevalent in people who,Die young,Live to be 100 or older,Have healthy immune systems,Also have high levels of Apo-E 4,B,True,0.08919282257556915,0.5173599720001221,0.07810430973768234,0.30713313817977905
Information coming into our cognitive system is thought to first enter a,Sensory memory,Perceptual processor,Working memory,Meta-memory,A,True,0.6155850887298584,0.06680083274841309,0.24329766631126404,0.06909650564193726
Omega 3 appears to reduce the risk of,Some cancers,Cardiovascular disease,Arthritis,Insomnia,B,True,0.04987052455544472,0.890207827091217,0.030841650441288948,0.024346480146050453
"The term ""senescence"" refers to",An increased vulnerability,The process of becoming older,The loss of mental abilities,Biological aging,A,False,0.006842021830379963,0.9864329695701599,0.0032659191638231277,0.0024657812900841236
Which of the following is caused by a prion?,Vascular dementia,Alzheimer's,Creutzfeldt-Jakob,Huntington's,C,True,0.03557080775499344,0.053292691707611084,0.8387737274169922,0.06719042360782623
A difference between the social networks of older and younger adults is that older adults have,Larger inner circles,Larger outer circles,Smaller inner circles,Smaller outer circles,D,False,0.25937026739120483,0.21148563921451569,0.3980966806411743,0.12322912365198135
The first person to measure and compare the response times of young and old was,Francis Galton,William James,Michelle Meer,Tom Penge,A,True,0.9281486868858337,0.01762787066400051,0.033281706273555756,0.01642747037112713
About what percentage of people who have had bridge jobs say it was better than their career job?,Less than 25%,Less than 50%,More than 50%,More than 75%,C,True,0.06106743589043617,0.11330526322126389,0.6964300870895386,0.11774200946092606
We want our measures to be as reliable as possible; reliability refers to,Whether our measure really measure anything at all,Whether our measure is really measuring what it claims to measure,Whether our measure is consistent in the information it provides,Whether our measure has or has not been used before,C,True,0.012795042246580124,0.03839360177516937,0.9329547882080078,0.013239452615380287
A problem in comparing older adults' memory for recent events and events that happened a long time ago is that recent events,May be very well rehearsed,Are far more meaningful,Have no denominator to help in computing an average,Can be verified while older events often cannot,D,False,0.06964980065822601,0.061226457357406616,0.642945408821106,0.21573179960250854
"Of the following types of memory, which shows the biggest deficit with advanced age?",Sensory memory,Episodic memory,Semantic memory,Procedural memory,B,True,0.05711262673139572,0.8373914957046509,0.043151017278432846,0.05788955092430115
The loss of a ____ is regarded in the U. S. as the most severe loss and frequently produces guilt in addition to other emotions.,Spouse,Parent,Child,Sibling,C,False,0.8183250427246094,0.09932976961135864,0.058768387883901596,0.016997728496789932
DNA damage/repair theory claims that senescence is due to cells getting incorrect instructions from DNA damaged by sources such as,Radiation from anti-oxidants,Metabolic processes,Free radicals and sunlight,Telomerase,C,True,0.06271205097436905,0.06691891700029373,0.79581218957901,0.06721646338701248
Comorbidity is a problem for older adults because it,Makes correct diagnoses difficult,Increases funeral costs,Is very contagious,"Cannot, at present, be cured",A,True,0.9715518355369568,0.005977701861411333,0.00479873176664114,0.015421600081026554
"With respect to theories of senescence, it's probably safe to say that",Programmed theories are the best we have at present,Many theories will have to be combined to explain senescence,The evidence for these theories is direct and quickly accumulating,All of these theories are merely speculation at this point,B,False,0.17874135076999664,0.19516652822494507,0.3692254424095154,0.23904827237129211
Current life expectancy in the United States is about,78,82,68,75,A,False,0.18968258798122406,0.3816165626049042,0.22029684484004974,0.12985408306121826
A burial site where the body is allowed to decompose naturally without a casket is called a _____ cemetery,Naturalistic,Green,Rapid decay,Sunshine,B,False,0.8749648332595825,0.04395906627178192,0.02301216498017311,0.024485483765602112
Older adults with higher education and self-esteem are more likely to be,Sexually active,Socially isolated,Lonely as they grow older,Married for a long time,A,False,0.25109365582466125,0.13823874294757843,0.4314396381378174,0.15100765228271484
BMI is regarded as a better measure of health than weight by itself because BMI is based on weight and,Height,Bone structure,Immune Function,Diet and exercise,A,True,0.862034022808075,0.08174765110015869,0.031453412026166916,0.021392492577433586
Morbidity refers to,Death,Social and emotional isolation,Increased disability and declining health,A period of intense personal loss,C,True,0.009264348074793816,0.018038278445601463,0.9511064887046814,0.01966889202594757
Older adults are able to improve their memories and reduce their anxiety about declining memory when,They learn about memory and aging and learn some techniques,They simply learn a number of memory improvement techniques,They learn that many aspects of memory do not decline and some even get better,Older adults cannot do either of these,A,True,0.4180155098438263,0.23372991383075714,0.3019980192184448,0.041925616562366486
Hearing loss for higher pitch is referred to as,Presbyopia,Presbycusis,Pitch deafness,Conductive loss,B,False,0.038546688854694366,0.39282241463661194,0.5123780369758606,0.05186014622449875
"In this chapter's Senior View, Tolly Kleckley told us that personality",Changes a lot past age 50,Doesn't change past age 50,Pretty much stays the same,Changes more for women than for men,C,False,0.4575907289981842,0.20751579105854034,0.2424287497997284,0.08255479484796524
The Kingbergs give us several keys to successful aging; which of the following is one that they did not name?,Eat the correct food but not too much.,Respect each other,Party at least once a month,Make long-range plans,C,True,0.2687099575996399,0.16993676126003265,0.32825151085853577,0.21864011883735657
Those who have lost a close family member to suicide most often experience,A lack of support from others,A desire to kill themselves,Feelings of relief and release,Severe but temporary cognitive impairment,A,False,0.16191793978214264,0.12414867430925369,0.4903324842453003,0.20875868201255798
"Our bodies have a natural, built in defense against free radicals that is referred to as",AFR,SOD,Vitamin C,Telomerase,B,True,0.04896506294608116,0.8581143021583557,0.016115395352244377,0.07184182852506638
Open-ended questions on a survey often make it difficult to,Get people to fill the survey out,Interpret the answers you get from people,Collect data in a timely manner,Get anyone to believe your results,B,False,0.2198665291070938,0.1804703027009964,0.2847113609313965,0.2864183783531189
Which of the following groups is likely to have the more positive view of aging and older adults?,Other older adults,Children younger than 10,Young adults,Adolescents,A,True,0.6502873301506042,0.09269418567419052,0.10707932710647583,0.1411079466342926
The paradox of well-being refers to the finding of high levels of happiness among,Unhappy people,Older adults,People with very low SES,Terminally ill people,B,True,0.031003903597593307,0.9185220003128052,0.020781198516488075,0.026835991069674492
The Supreme Court has now ruled that older workers need no longer prove _____________ to win a job discrimination suit.,Discrimination,Age bias,Negative impact,Intention,D,False,0.03103340044617653,0.9492303729057312,0.011412021704018116,0.005164711270481348
The decline in working memory with advanced age seems to be due to,A loss of resources and slower processing speed,An increase in the inhibition of relevant information,A general decline in the ability to process information,A severe loss of neural connections and decreased blood flow,A,True,0.8034244775772095,0.07621712237596512,0.03325300291180611,0.08239495009183884
A disadvantage of institutional care is that the staff frequently teach older residents to be,Rude,Dependent,Independent,Selfish,B,False,0.0645378828048706,0.3933882713317871,0.48949649930000305,0.04489411786198616
"If you believe that we are mostly in control of our own development and that our behaviors, good or bad, determine how successful our aging with be, you would be said to have which of the following perspectives?",Organismic,Nurture,Continuity,Mechanistic,A,True,0.7358717322349548,0.08564911782741547,0.09517980366945267,0.07388106733560562
The age at which one can receive full benefits from social security,Is 62,Is 65,Has been increasing,Will never change,C,True,0.06730405986309052,0.10610693693161011,0.7260006070137024,0.087361641228199
Loss of stomach lining can lead to symptoms that resemble,Anorexia,Dementia,Senescence,Hepatitis,B,False,0.10023337602615356,0.05672748386859894,0.7063718438148499,0.1254434436559677
Which of the following has NOT been shown to be an effective treatment for depression in older adults?,Rigorous exercise,Life review,Mental stimulation,Anti-depressant drugs,C,False,0.14376623928546906,0.0652938112616539,0.0854773223400116,0.7029916048049927
The term Baby Boom Generation refers to people who,Were born before WW II,Have had an extraordinary number of offspring,Were born right after WW II,Have raised their children in small villages,C,True,0.10666542500257492,0.2725013196468353,0.5463944673538208,0.07214219123125076
Older workers are more likely to,Be absent from work,Be dissatisfied with their jobs,Be less productive,Be laid off,D,False,0.30950674414634705,0.1937878280878067,0.2183358073234558,0.2428688406944275
"Mabel Davis, in this chapter's Senior View, would agree with which of the following?",Time seems to speed up when you grow older,Exercise keeps your mind sharp,Women are tougher than men,Glasses and hearing aids should be avoided,A,False,0.39320921897888184,0.44101476669311523,0.0796617791056633,0.07432450354099274
"The information stored in memory, according to research and our Senior View interviewees, is",True to life,Our own interpretation,Always exaggerated,Never accurate,B,False,0.17547470331192017,0.2855219841003418,0.3579499423503876,0.15324369072914124
"When speaking with an older adults with some hearing loss, you should",Speak a little slower than normal,Speak loudly into their best ear,Face them so they can watch your lips,Ask another person to translate,C,True,0.10210271924734116,0.05880916863679886,0.6614682078361511,0.16886664927005768
Longevity is strongly associated with higher levels of,Social support,BMI,Alcohol use,Supplement use,A,True,0.6342824697494507,0.05030118301510811,0.10855930298566818,0.1718759685754776
The hypothesis that says adults will remain healthy until very old age and then quickly become ill and die is the ____ hypothesis,Terminal drop,Compression of morbidity,Klagmore-Rensfeldt,Decline avoidance,B,True,0.003208376234397292,0.9800138473510742,0.009468890726566315,0.004851693287491798
The woman who conducted a longitudinal study on herself and found increased retrieval difficulty as she got older was named,Clark,Smith,Whitebear,Ebbinghaus,B,False,0.13961102068424225,0.0932457447052002,0.5816681981086731,0.11528728902339935
